7.993137254901960809e-01,4.512820512820512775e+00
7.994117647058823772e-01,5.320024420024419776e+00
7.995098039215686736e-01,4.147496947496947861e+00
7.996078431372548589e-01,4.925152625152625419e+00
7.997058823529411553e-01,4.868742368742368321e+00
7.998039215686274517e-01,4.536996336996336865e+00
7.999019607843137480e-01,5.337484737484737174e+00
8.000000000000000444e-01,5.153479853479853823e+00
8.000980392156862298e-01,4.730402930402930473e+00
8.001960784313725261e-01,4.665934065934066233e+00
8.002941176470588225e-01,4.351648351648351287e+00
8.003921568627451189e-01,5.136019536019536424e+00
8.004901960784314152e-01,5.201831501831502003e+00
8.005882352941176006e-01,4.829792429792429509e+00
8.006862745098038969e-01,4.675335775335775601e+00
8.007843137254901933e-01,4.367765567765567347e+00
8.008823529411764897e-01,5.138705738705739101e+00
8.009803921568627860e-01,5.121245421245420815e+00
8.010784313725489714e-01,4.739804639804639841e+00
8.011764705882352677e-01,4.868742368742368321e+00
8.012745098039215641e-01,4.271062271062270987e+00
8.013725490196078605e-01,5.043345543345543192e+00
8.014705882352941568e-01,5.015140415140415087e+00
8.015686274509803422e-01,4.614896214896214488e+00
8.016666666666666385e-01,5.337484737484737174e+00
8.017647058823529349e-01,4.211965811965812101e+00
8.018627450980392313e-01,4.960073260073260215e+00
8.019607843137255276e-01,4.918437118437118727e+00
8.020588235294117130e-01,4.600122100122099766e+00
8.021568627450980093e-01,5.306593406593406392e+00
8.022549019607843057e-01,4.147496947496947861e+00
8.023529411764706021e-01,4.882173382173382592e+00
8.024509803921568984e-01,4.780097680097679991e+00
8.025490196078430838e-01,4.456410256410256565e+00
8.026470588235293802e-01,5.153479853479853823e+00
8.027450980392156765e-01,5.192429792429792634e+00
8.028431372549019729e-01,4.738461538461538503e+00
8.029411764705882693e-01,4.655189255189255526e+00
8.030392156862744546e-01,4.339560439560439242e+00
8.031372549019607510e-01,5.111843711843711446e+00
8.032352941176470473e-01,5.024542124542124455e+00
8.033333333333333437e-01,4.668620268620268909e+00
8.034313725490196401e-01,5.126617826617827056e+00
8.035294117647059364e-01,4.281807081807081694e+00
8.036274509803921218e-01,4.985592185592185643e+00
8.037254901960784181e-01,4.913064713064713374e+00
8.038235294117647145e-01,4.553113553113552925e+00
8.039215686274510109e-01,5.317338217338217099e+00
8.040196078431373072e-01,4.150183150183150538e+00
8.041176470588234926e-01,4.852625152625152261e+00
8.042156862745097889e-01,4.757264957264957239e+00
8.043137254901960853e-01,4.420146520146520430e+00
8.044117647058823817e-01,5.189743589743589958e+00
8.045098039215686780e-01,5.211233211233211371e+00
8.046078431372548634e-01,4.774725274725274637e+00
8.047058823529411598e-01,4.698168498168498353e+00
8.048039215686274561e-01,4.383882783882784295e+00
8.049019607843137525e-01,5.090354090354090033e+00
8.050000000000000488e-01,5.000366300366300365e+00
8.050980392156862342e-01,4.635042735042735451e+00
8.051960784313725306e-01,5.334798534798534497e+00
8.052941176470588269e-01,4.202564102564102733e+00
8.053921568627451233e-01,4.919780219780220065e+00
8.054901960784314197e-01,4.844566544566544231e+00
8.055882352941176050e-01,4.562515262515262293e+00
8.056862745098039014e-01,5.260927960927960889e+00
8.057843137254901977e-01,4.358363858363857979e+00
8.058823529411764941e-01,4.848595848595848246e+00
8.059803921568627905e-01,4.750549450549450547e+00
8.060784313725489758e-01,4.420146520146520430e+00
8.061764705882352722e-01,5.172283272283272559e+00
8.062745098039215685e-01,5.103785103785103416e+00
8.063725490196078649e-01,4.731746031746031811e+00
8.064705882352941613e-01,4.895604395604395975e+00
8.065686274509803466e-01,3.688156288156288376e+00
8.066666666666666430e-01,3.369841269841269416e+00
8.067647058823529393e-01,4.949328449328449508e+00
8.068627450980392357e-01,5.430158730158730407e+00
8.069607843137255321e-01,3.803663003663003916e+00
8.070588235294117174e-01,4.093772893772893440e+00
8.071568627450980138e-01,4.817704517704517464e+00
8.072549019607843102e-01,3.740537240537240571e+00
8.073529411764706065e-01,4.143467643467643846e+00
8.074509803921569029e-01,5.111843711843711446e+00
8.075490196078430882e-01,3.610256410256410309e+00
8.076470588235293846e-01,4.516849816849816790e+00
8.077450980392156810e-01,3.959462759462759607e+00
8.078431372549019773e-01,4.046764346764346598e+00
8.079411764705882737e-01,5.164224664224664529e+00
8.080392156862744590e-01,3.693528693528693729e+00
8.081372549019607554e-01,4.690109890109890323e+00
8.082352941176470518e-01,3.345665445665445770e+00
8.083333333333333481e-01,4.296581196581196416e+00
8.084313725490196445e-01,4.937240537240537464e+00
8.085294117647058298e-01,3.954090354090353809e+00
8.086274509803921262e-01,5.003052503052503042e+00
8.087254901960784226e-01,3.688156288156288376e+00
8.088235294117647189e-01,4.570573870573870323e+00
8.089215686274510153e-01,3.825152625152625330e+00
8.090196078431372007e-01,4.197191697191697379e+00
8.091176470588234970e-01,5.193772893772893973e+00
8.092156862745097934e-01,3.853357753357752991e+00
8.093137254901960898e-01,4.844566544566544231e+00
8.094117647058823861e-01,3.489377289377289415e+00
8.095098039215686825e-01,4.467155067155067272e+00
8.096078431372548678e-01,4.053479853479853290e+00
8.097058823529411642e-01,4.112576312576312176e+00
8.098039215686274606e-01,5.123931623931623491e+00
8.099019607843137569e-01,3.823809523809524435e+00
8.100000000000000533e-01,4.819047619047618802e+00
8.100980392156862386e-01,3.467887667887668446e+00
8.101960784313725350e-01,4.459096459096459242e+00
8.102941176470588314e-01,4.224053724053724146e+00
8.103921568627451277e-01,4.084371184371184071e+00
8.104901960784314241e-01,5.129304029304029733e+00
8.105882352941176094e-01,3.727106227106227188e+00
8.106862745098039058e-01,4.746520146520146533e+00
8.107843137254902022e-01,3.373870573870574319e+00
8.108823529411764985e-01,4.383882783882784295e+00
8.109803921568627949e-01,4.354334554334553964e+00
8.110784313725489802e-01,4.069597069597069350e+00
8.111764705882352766e-01,5.157509157509157838e+00
8.112745098039215730e-01,3.737851037851037894e+00
8.113725490196078693e-01,4.829792429792429509e+00
8.114705882352941657e-01,3.428937728937728746e+00
8.115686274509803511e-01,4.441636141636141843e+00
8.116666666666666474e-01,4.348962148962148611e+00
8.117647058823529438e-01,4.061538461538461320e+00
8.118627450980392402e-01,5.130647130647131071e+00
8.119607843137255365e-01,3.755311355311355292e+00
8.120588235294117219e-01,4.762637362637362592e+00
8.121568627450980182e-01,3.422222222222222054e+00
8.122549019607843146e-01,4.445665445665445858e+00
8.123529411764706110e-01,4.042735042735042583e+00
8.124509803921569073e-01,4.147496947496947861e+00
8.125490196078430927e-01,5.119902319902319476e+00
8.126470588235293890e-01,3.847985347985348081e+00
8.127450980392156854e-01,4.887545787545787945e+00
8.128431372549019818e-01,3.539072039072038933e+00
8.129411764705882781e-01,4.549084249084248910e+00
8.130392156862744635e-01,3.775457875457875367e+00
8.131372549019607598e-01,4.183760683760683996e+00
8.132352941176470562e-01,5.031257631257631147e+00
8.133333333333333526e-01,3.876190476190476186e+00
8.134313725490196489e-01,4.974847374847374937e+00
8.135294117647058343e-01,3.567277167277167482e+00
8.136274509803921307e-01,4.609523809523809135e+00
8.137254901960784270e-01,3.469230769230769340e+00
8.138235294117647234e-01,4.310012210012209799e+00
8.139215686274510198e-01,4.698168498168498353e+00
8.140196078431372051e-01,4.023931623931623847e+00
8.141176470588235015e-01,5.148107448107448469e+00
8.142156862745097978e-01,3.717704517704517819e+00
8.143137254901960942e-01,4.739804639804639841e+00
8.144117647058823906e-01,3.402075702075701980e+00
8.145098039215685759e-01,4.402686202686203032e+00
8.146078431372548723e-01,4.242857142857142883e+00
8.147058823529411686e-01,4.084371184371184071e+00
8.148039215686274650e-01,5.079609279609279326e+00
8.149019607843137614e-01,3.788888888888888751e+00
8.149999999999999467e-01,4.827106227106226832e+00
8.150980392156862431e-01,3.501465201465201904e+00
8.151960784313725394e-01,4.519536019536019467e+00
8.152941176470588358e-01,4.019902319902319832e+00
8.153921568627451322e-01,4.183760683760683996e+00
8.154901960784313175e-01,5.200488400488400664e+00
8.155882352941176139e-01,3.889621489621489570e+00
8.156862745098039102e-01,4.888888888888889284e+00
8.157843137254902066e-01,3.520268620268620197e+00
8.158823529411765030e-01,4.526251526251526158e+00
8.159803921568627993e-01,3.846642246642246299e+00
8.160784313725489847e-01,4.178388278388278643e+00
8.161764705882352811e-01,5.193772893772893973e+00
8.162745098039215774e-01,3.873504273504273065e+00
8.163725490196078738e-01,4.933211233211233449e+00
8.164705882352941702e-01,3.573992673992674174e+00
8.165686274509803555e-01,4.883516483516483930e+00
8.166666666666666519e-01,4.584004884004883706e+00
8.167647058823529482e-01,4.780097680097679991e+00
8.168627450980392446e-01,4.363736263736263332e+00
8.169607843137255410e-01,5.329426129426129144e+00
8.170588235294117263e-01,4.150183150183150538e+00
8.171568627450980227e-01,4.467155067155067272e+00
8.172549019607843190e-01,4.327472527472527197e+00
8.173529411764706154e-01,5.094383394383394048e+00
8.174509803921569118e-01,3.964835164835165404e+00
8.175490196078430971e-01,5.153479853479853823e+00
8.176470588235293935e-01,5.025885225885225793e+00
8.177450980392156898e-01,4.659218559218559541e+00
8.178431372549019862e-01,4.714285714285714413e+00
8.179411764705882826e-01,4.921123321123321404e+00
8.180392156862744679e-01,5.149450549450549808e+00
8.181372549019607643e-01,4.789499389499389359e+00
8.182352941176470607e-01,4.688766788766788984e+00
8.183333333333333570e-01,4.318070818070817829e+00
8.184313725490196534e-01,5.144078144078144454e+00
8.185294117647058387e-01,5.231379731379731446e+00
8.186274509803921351e-01,4.734432234432234488e+00
8.187254901960784315e-01,4.691452991452991661e+00
8.188235294117647278e-01,4.378510378510378942e+00
8.189215686274510242e-01,5.170940170940171221e+00
8.190196078431372095e-01,4.981562881562881628e+00
8.191176470588235059e-01,4.806959706959706757e+00
8.192156862745098023e-01,4.755921855921855901e+00
8.193137254901960986e-01,4.444322344322344520e+00
8.194117647058823950e-01,5.193772893772893973e+00
8.195098039215685803e-01,5.230036630036630108e+00
8.196078431372548767e-01,4.773382173382173299e+00
8.197058823529411731e-01,4.710256410256410398e+00
8.198039215686274694e-01,4.401343101343101694e+00
8.199019607843137658e-01,5.140048840048840439e+00
8.199999999999999512e-01,4.939926739926740140e+00
8.200980392156862475e-01,4.761294261294261254e+00
8.201960784313725439e-01,4.692796092796092999e+00
8.202941176470588402e-01,4.391941391941392325e+00
8.203921568627451366e-01,5.189743589743589958e+00
8.204901960784313220e-01,5.168253968253968544e+00
8.205882352941176183e-01,4.772039072039071961e+00
8.206862745098039147e-01,4.718315018315018428e+00
8.207843137254902111e-01,4.420146520146520430e+00
8.208823529411765074e-01,5.107814407814407431e+00
8.209803921568626928e-01,5.068864468864468620e+00
8.210784313725489891e-01,4.702197802197802368e+00
8.211764705882352855e-01,4.632356532356532774e+00
8.212745098039215819e-01,4.307326007326007122e+00
8.213725490196078782e-01,5.054090354090353898e+00
8.214705882352940636e-01,4.986935286935286982e+00
8.215686274509803599e-01,4.639072039072039466e+00
8.216666666666666563e-01,4.876800976800977239e+00
8.217647058823529527e-01,4.301953601953601769e+00
8.218627450980392490e-01,5.056776556776556575e+00
8.219607843137255454e-01,4.997680097680097688e+00
8.220588235294117307e-01,4.649816849816850173e+00
8.221568627450980271e-01,5.414041514041514347e+00
8.222549019607843235e-01,4.233455433455433514e+00
8.223529411764706198e-01,4.980219780219780290e+00
8.224509803921569162e-01,4.900976800976801329e+00
8.225490196078431016e-01,4.555799755799755602e+00
8.226470588235293979e-01,5.320024420024419776e+00
8.227450980392156943e-01,4.142124542124542508e+00
8.228431372549019907e-01,4.903663003663004005e+00
8.229411764705882870e-01,4.833821733821733524e+00
8.230392156862744724e-01,4.526251526251526158e+00
8.231372549019607687e-01,5.275702075702075611e+00
8.232352941176470651e-01,4.131379731379731801e+00
8.233333333333333615e-01,4.879487179487179915e+00
8.234313725490196578e-01,4.801587301587301404e+00
8.235294117647058432e-01,4.456410256410256565e+00
8.236274509803921395e-01,5.161538461538461853e+00
8.237254901960784359e-01,5.258241758241758212e+00
8.238235294117647323e-01,4.742490842490842518e+00
8.239215686274510286e-01,4.640415140415140804e+00
8.240196078431372140e-01,4.305982905982905784e+00
8.241176470588235103e-01,5.040659340659340515e+00
8.242156862745098067e-01,4.976190476190476275e+00
8.243137254901961031e-01,4.652503052503052849e+00
8.244117647058823994e-01,5.076923076923076650e+00
8.245098039215685848e-01,4.189133089133089349e+00
8.246078431372548811e-01,4.977533577533577613e+00
8.247058823529411775e-01,4.882173382173382592e+00
8.248039215686274739e-01,4.508791208791208760e+00
8.249019607843137702e-01,5.314652014652014422e+00
8.249999999999999556e-01,4.366422466422466009e+00
8.250980392156862520e-01,4.812332112332112111e+00
8.251960784313725483e-01,4.722344322344322443e+00
8.252941176470588447e-01,4.382539682539682957e+00
8.253921568627451411e-01,5.109157509157508770e+00
8.254901960784313264e-01,5.024542124542124455e+00
8.255882352941176228e-01,4.668620268620268909e+00
8.256862745098039191e-01,5.047374847374847207e+00
8.257843137254902155e-01,4.287179487179487047e+00
8.258823529411765119e-01,4.988278388278388320e+00
8.259803921568626972e-01,4.919780219780220065e+00
8.260784313725489936e-01,4.590720390720390398e+00
8.261764705882352899e-01,5.313308913308913084e+00
8.262745098039215863e-01,4.311355311355311137e+00
8.263725490196078827e-01,4.817704517704517464e+00
8.264705882352940680e-01,4.723687423687423781e+00
8.265686274509803644e-01,3.775457875457875367e+00
8.266666666666666607e-01,3.385958485958485920e+00
8.267647058823529571e-01,4.986935286935286982e+00
8.268627450980392535e-01,5.414041514041514347e+00
8.269607843137254388e-01,3.753968253968253954e+00
8.270588235294117352e-01,4.142124542124542508e+00
8.271568627450980316e-01,4.843223443223442892e+00
8.272549019607843279e-01,3.735164835164835218e+00
8.273529411764706243e-01,4.156898656898657229e+00
8.274509803921568096e-01,5.118559218559218138e+00
8.275490196078431060e-01,3.529670329670329565e+00
8.276470588235294024e-01,4.477899877899877978e+00
8.277450980392156987e-01,4.197191697191697379e+00
8.278431372549019951e-01,3.998412698412698862e+00
8.279411764705881804e-01,5.062148962148961928e+00
8.280392156862744768e-01,3.590109890109890234e+00
8.281372549019607732e-01,4.597435897435897090e+00
8.282352941176470695e-01,3.631746031746031278e+00
8.283333333333333659e-01,4.236141636141636191e+00
8.284313725490196623e-01,5.213919413919414048e+00
8.285294117647058476e-01,3.862759462759462803e+00
8.286274509803921440e-01,4.880830280830281254e+00
